Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-06-03,1.1100000143051147,0.8600000143051147,1.100000023841858,0.9750000238418579,9179500.0,0.968317985534668,0001.KL
2020-06-04,1.0800000429153442,0.9649999737739563,0.9750000238418579,1.059999942779541,4337000.0,1.052735447883606,0001.KL
2020-06-05,1.090000033378601,1.0199999809265137,1.0800000429153442,1.0399999618530273,2287400.0,1.0328724384307861,0001.KL
2020-06-09,1.0399999618530273,1.0,1.0399999618530273,1.0099999904632568,1761100.0,1.0030779838562012,0001.KL
2020-06-10,1.0499999523162842,1.0199999809265137,1.0199999809265137,1.0199999809265137,1244900.0,1.0130095481872559,0001.KL
2020-06-11,1.0499999523162842,0.949999988079071,1.0499999523162842,0.9900000095367432,2379800.0,0.9832151532173157,0001.KL
2020-06-12,1.0099999904632568,0.8999999761581421,0.9300000071525574,1.0099999904632568,3683000.0,1.0030779838562012,0001.KL
2020-06-15,1.059999942779541,0.949999988079071,1.0099999904632568,0.949999988079071,3715500.0,0.9434893131256104,0001.KL
2020-06-16,1.0299999713897705,0.9900000095367432,0.9900000095367432,1.0299999713897705,2569600.0,1.022940993309021,0001.KL
2020-06-17,1.3300000429153442,1.0399999618530273,1.0399999618530273,1.3300000429153442,49945000.0,1.3208850622177124,0001.KL
2020-06-18,1.409999966621399,1.2200000286102295,1.3700000047683716,1.2599999904632568,13504800.0,1.251364827156067,0001.KL
2020-06-19,1.340000033378601,1.2300000190734863,1.2899999618530273,1.2400000095367432,6768300.0,1.231501817703247,0001.KL
2020-06-22,1.600000023841858,1.2400000095367432,1.2400000095367432,1.5,37461200.0,1.4897199869155884,0001.KL
2020-06-23,1.559999942779541,1.3899999856948853,1.5,1.4700000286102295,10444300.0,1.4599255323410034,0001.KL
2020-06-24,1.5499999523162842,1.4500000476837158,1.5,1.4500000476837158,6723500.0,1.4400626420974731,0001.KL
2020-06-25,1.4900000095367432,1.409999966621399,1.4199999570846558,1.4299999475479126,4254700.0,1.4201996326446533,0001.KL
2020-06-26,1.3799999952316284,1.100000023841858,1.3700000047683716,1.1100000143051147,36741800.0,1.1023927927017212,0001.KL
2020-06-29,1.159999966621399,1.0099999904632568,1.1100000143051147,1.159999966621399,19401700.0,1.1520500183105469,0001.KL
2020-06-30,1.2300000190734863,1.1100000143051147,1.2000000476837158,1.1200000047683716,12046100.0,1.1123242378234863,0001.KL
2020-07-01,1.2999999523162842,1.149999976158142,1.159999966621399,1.25,29235800.0,1.2414332628250122,0001.KL
2020-07-02,1.2699999809265137,1.190000057220459,1.2400000095367432,1.2200000286102295,6478900.0,1.2116388082504272,0001.KL
2020-07-03,1.25,1.2000000476837158,1.2200000286102295,1.2100000381469727,4521800.0,1.201707363128662,0001.KL
2020-07-06,1.2799999713897705,1.2100000381469727,1.2100000381469727,1.2599999904632568,9157300.0,1.251364827156067,0001.KL
2020-07-07,1.2799999713897705,1.2200000286102295,1.2799999713897705,1.2200000286102295,5631900.0,1.2116388082504272,0001.KL
2020-07-08,1.2599999904632568,1.2100000381469727,1.2200000286102295,1.2200000286102295,3954600.0,1.2116388082504272,0001.KL
2020-07-09,1.2799999713897705,1.2200000286102295,1.2200000286102295,1.2400000095367432,6440600.0,1.231501817703247,0001.KL
2020-07-10,1.4900000095367432,1.2200000286102295,1.25,1.3700000047683716,37038100.0,1.360610842704773,0001.KL
2020-07-13,1.4500000476837158,1.3600000143051147,1.409999966621399,1.3899999856948853,10072500.0,1.3804738521575928,0001.KL
2020-07-14,1.409999966621399,1.309999942779541,1.3799999952316284,1.3200000524520874,6508300.0,1.3156863451004028,0001.KL
2020-07-15,1.350000023841858,1.2799999713897705,1.340000033378601,1.2899999618530273,3412400.0,1.2857842445373535,0001.KL
2020-07-16,1.309999942779541,1.2300000190734863,1.2899999618530273,1.25,2620600.0,1.2459149360656738,0001.KL
2020-07-17,1.2899999618530273,1.2400000095367432,1.25,1.2599999904632568,2739100.0,1.2558822631835938,0001.KL
2020-07-20,1.3799999952316284,1.2599999904632568,1.2599999904632568,1.3300000429153442,7775100.0,1.3256535530090332,0001.KL
2020-07-21,1.4299999475479126,1.340000033378601,1.340000033378601,1.4199999570846558,9109600.0,1.415359377861023,0001.KL
2020-07-22,1.5,1.440000057220459,1.440000057220459,1.4600000381469727,7103800.0,1.4552288055419922,0001.KL
2020-07-23,1.5,1.409999966621399,1.4700000286102295,1.4500000476837158,4031900.0,1.4452614784240723,0001.KL
2020-07-24,1.4500000476837158,1.3899999856948853,1.4500000476837158,1.409999966621399,1992000.0,1.405392050743103,0001.KL
2020-07-27,1.6200000047683716,1.399999976158142,1.4199999570846558,1.590000033378601,13586800.0,1.5848039388656616,0001.KL
2020-07-28,1.6200000047683716,1.5,1.600000023841858,1.5299999713897705,4653800.0,1.524999976158142,0001.KL
2020-07-29,1.659999966621399,1.5299999713897705,1.5399999618530273,1.590000033378601,8746800.0,1.5848039388656616,0001.KL
2020-07-30,1.659999966621399,1.5299999713897705,1.6200000047683716,1.5800000429153442,4544800.0,1.5748366117477417,0001.KL
2020-08-03,1.6799999475479126,1.559999942779541,1.5800000429153442,1.649999976158142,6536200.0,1.6446077823638916,0001.KL
2020-08-04,1.7799999713897705,1.6200000047683716,1.7000000476837158,1.7100000381469727,9170700.0,1.7044117450714111,0001.KL
2020-08-05,1.7699999809265137,1.6799999475479126,1.75,1.7200000286102295,4091300.0,1.714379072189331,0001.KL
2020-08-06,1.8799999952316284,1.7100000381469727,1.7400000095367432,1.8300000429153442,9034300.0,1.8240195512771606,0001.KL
2020-08-07,1.899999976158142,1.7200000286102295,1.8799999952316284,1.7200000286102295,6456000.0,1.714379072189331,0001.KL
2020-08-10,1.7699999809265137,1.5299999713897705,1.7200000286102295,1.6799999475479126,4433200.0,1.6745096445083618,0001.KL
2020-08-11,1.7400000095367432,1.6200000047683716,1.7400000095367432,1.6200000047683716,1963500.0,1.6147058010101318,0001.KL
2020-08-12,1.6200000047683716,1.3899999856948853,1.6200000047683716,1.5399999618530273,6222100.0,1.5349671840667725,0001.KL
2020-08-13,1.6399999856948853,1.559999942779541,1.5800000429153442,1.6200000047683716,2716600.0,1.6147058010101318,0001.KL
2020-08-14,1.6299999952316284,1.5399999618530273,1.6200000047683716,1.590000033378601,1818200.0,1.5848039388656616,0001.KL
2020-08-17,1.7699999809265137,1.5800000429153442,1.600000023841858,1.75,6779900.0,1.7442810535430908,0001.KL
2020-08-18,1.809999942779541,1.6799999475479126,1.7599999904632568,1.7999999523162842,5661900.0,1.7941175699234009,0001.KL
2020-08-19,1.8799999952316284,1.7999999523162842,1.809999942779541,1.8700000047683716,8120200.0,1.8638888597488403,0001.KL
2020-08-21,1.8899999856948853,1.840000033378601,1.8799999952316284,1.840000033378601,2471000.0,1.8339868783950806,0001.KL
2020-08-24,1.8799999952316284,1.690000057220459,1.850000023841858,1.7999999523162842,2887100.0,1.7941175699234009,0001.KL
2020-08-25,1.7999999523162842,1.7100000381469727,1.7899999618530273,1.75,2214700.0,1.7442810535430908,0001.KL
2020-08-26,1.8300000429153442,1.7100000381469727,1.7899999618530273,1.7999999523162842,2906500.0,1.7941175699234009,0001.KL
2020-08-27,1.809999942779541,1.75,1.809999942779541,1.7999999523162842,1835200.0,1.7941175699234009,0001.KL
2020-08-28,1.9900000095367432,1.7699999809265137,1.7699999809265137,1.9199999570846558,17689400.0,1.9137253761291504,0001.KL
2020-09-01,1.9800000190734863,1.909999966621399,1.9299999475479126,1.9500000476837158,4282500.0,1.9436274766921997,0001.KL
2020-09-02,2.009999990463257,1.9600000381469727,1.9700000286102295,1.9800000190734863,4219400.0,1.97352933883667,0001.KL
2020-09-03,2.180000066757202,1.9900000095367432,1.9900000095367432,2.109999895095825,8557900.0,2.10310435295105,0001.KL
2020-09-04,2.0799999237060547,2.0,2.009999990463257,2.049999952316284,3143600.0,2.0433006286621094,0001.KL
2020-09-07,2.0799999237060547,2.0199999809265137,2.069999933242798,2.049999952316284,1641800.0,2.0433006286621094,0001.KL
2020-09-08,2.059999942779541,1.8799999952316284,2.049999952316284,1.9600000381469727,5059700.0,1.9535948038101196,0001.KL
2020-09-09,2.059999942779541,1.8700000047683716,1.899999976158142,2.0399999618530273,3671200.0,2.0333333015441895,0001.KL
2020-09-10,2.0999999046325684,1.899999976158142,2.069999933242798,1.9199999570846558,2776700.0,1.9137253761291504,0001.KL
2020-09-11,1.9800000190734863,1.8700000047683716,1.8899999856948853,1.9700000286102295,5120700.0,1.96356201171875,0001.KL
2020-09-14,2.009999990463257,1.9500000476837158,1.9900000095367432,1.9800000190734863,1096800.0,1.97352933883667,0001.KL
2020-09-15,2.0399999618530273,2.0,2.0,2.0199999809265137,1452200.0,2.0133986473083496,0001.KL
2020-09-17,2.0299999713897705,1.9500000476837158,2.0199999809265137,1.9600000381469727,1405000.0,1.9535948038101196,0001.KL
2020-09-18,1.9800000190734863,1.940000057220459,1.9600000381469727,1.9800000190734863,448800.0,1.97352933883667,0001.KL
2020-09-21,2.0,1.940000057220459,1.9900000095367432,1.9500000476837158,2191300.0,1.9436274766921997,0001.KL
2020-09-22,1.9600000381469727,1.9199999570846558,1.9500000476837158,1.9500000476837158,1223700.0,1.9436274766921997,0001.KL
2020-09-23,1.9900000095367432,1.8899999856948853,1.9600000381469727,1.9500000476837158,2247500.0,1.9436274766921997,0001.KL
2020-09-24,1.9500000476837158,1.909999966621399,1.9299999475479126,1.9500000476837158,908200.0,1.9436274766921997,0001.KL
2020-09-25,1.9900000095367432,1.940000057220459,1.9500000476837158,1.9600000381469727,877100.0,1.9535948038101196,0001.KL
2020-09-28,2.0299999713897705,1.9500000476837158,1.9600000381469727,1.9700000286102295,2152600.0,1.96356201171875,0001.KL
2020-09-29,2.0799999237060547,1.9500000476837158,1.9800000190734863,2.059999942779541,3749300.0,2.0532679557800293,0001.KL
2020-09-30,2.069999933242798,1.9800000190734863,2.059999942779541,2.0,1508700.0,1.9934639930725098,0001.KL
2020-10-01,2.009999990463257,1.9500000476837158,2.0,2.009999990463257,1658400.0,2.0034313201904297,0001.KL
2020-10-02,2.059999942779541,1.9700000286102295,1.9900000095367432,1.9900000095367432,1881100.0,1.9834966659545898,0001.KL
2020-10-05,2.0299999713897705,1.9700000286102295,2.0,2.009999990463257,1124500.0,2.0034313201904297,0001.KL
2020-10-06,2.0199999809265137,1.9500000476837158,2.009999990463257,1.9700000286102295,1433800.0,1.96356201171875,0001.KL
2020-10-07,2.0299999713897705,1.9700000286102295,1.9800000190734863,2.0,1101600.0,1.9934639930725098,0001.KL
2020-10-08,2.0299999713897705,1.9900000095367432,2.0199999809265137,2.0,683600.0,1.9934639930725098,0001.KL
2020-10-09,2.0299999713897705,1.9900000095367432,2.0299999713897705,2.0,772600.0,1.9934639930725098,0001.KL
2020-10-12,2.0199999809265137,1.9900000095367432,2.0199999809265137,2.0,528700.0,1.9934639930725098,0001.KL
2020-10-13,2.0199999809265137,2.0,2.0,2.0,553500.0,1.9934639930725098,0001.KL
2020-10-14,2.190000057220459,2.0,2.009999990463257,2.190000057220459,4541000.0,2.1828432083129883,0001.KL
2020-10-15,2.259999990463257,2.180000066757202,2.2100000381469727,2.2300000190734863,2017200.0,2.222712278366089,0001.KL
2020-10-16,2.25,2.180000066757202,2.240000009536743,2.180000066757202,1165700.0,2.1728758811950684,0001.KL
2020-10-19,2.2100000381469727,2.0999999046325684,2.180000066757202,2.200000047683716,1435000.0,2.192810535430908,0001.KL
2020-10-20,2.2699999809265137,2.1600000858306885,2.200000047683716,2.259999990463257,1571200.0,2.2526142597198486,0001.KL
2020-10-21,2.309999942779541,2.2100000381469727,2.259999990463257,2.240000009536743,1805400.0,2.232679605484009,0001.KL
2020-10-22,2.319999933242798,2.2300000190734863,2.2699999809265137,2.299999952316284,1057000.0,2.2924835681915283,0001.KL
2020-10-23,2.380000114440918,2.259999990463257,2.299999952316284,2.259999990463257,3031100.0,2.2526142597198486,0001.KL
2020-10-26,2.299999952316284,2.180000066757202,2.2699999809265137,2.2699999809265137,1250500.0,2.2625815868377686,0001.KL
2020-10-27,2.319999933242798,2.240000009536743,2.2699999809265137,2.299999952316284,652900.0,2.2924835681915283,0001.KL
2020-10-28,2.309999942779541,2.2100000381469727,2.309999942779541,2.2100000381469727,762200.0,2.202777862548828,0001.KL
2020-10-30,2.2100000381469727,2.130000114440918,2.2100000381469727,2.1500000953674316,2721300.0,2.1429738998413086,0001.KL
2020-11-02,2.119999885559082,2.0199999809265137,2.109999895095825,2.0799999237060547,1192600.0,2.07320237159729,0001.KL
2020-11-03,2.1600000858306885,2.0799999237060547,2.0899999141693115,2.119999885559082,572900.0,2.1130716800689697,0001.KL
2020-11-04,2.240000009536743,2.130000114440918,2.130000114440918,2.2300000190734863,712500.0,2.222712278366089,0001.KL
2020-11-05,2.359999895095825,2.240000009536743,2.240000009536743,2.2699999809265137,1372200.0,2.2625815868377686,0001.KL
2020-11-06,2.3399999141693115,2.2799999713897705,2.2799999713897705,2.299999952316284,592400.0,2.2924835681915283,0001.KL
2020-11-09,2.359999895095825,2.319999933242798,2.3399999141693115,2.3299999237060547,500600.0,2.322385549545288,0001.KL
2020-11-10,2.299999952316284,2.0799999237060547,2.2899999618530273,2.240000009536743,933400.0,2.232679605484009,0001.KL
2020-11-11,2.2899999618530273,2.200000047683716,2.240000009536743,2.259999990463257,349500.0,2.2526142597198486,0001.KL
2020-11-12,2.2699999809265137,2.2300000190734863,2.259999990463257,2.25,592000.0,2.2426469326019287,0001.KL
2020-11-13,2.319999933242798,2.240000009536743,2.259999990463257,2.299999952316284,1084800.0,2.2924835681915283,0001.KL
2020-11-16,2.369999885559082,2.309999942779541,2.309999942779541,2.3499999046325684,1527600.0,2.342320203781128,0001.KL
2020-11-17,2.369999885559082,2.2300000190734863,2.369999885559082,2.2899999618530273,808200.0,2.2825162410736084,0001.KL
2020-11-18,2.299999952316284,2.2200000286102295,2.299999952316284,2.2300000190734863,882500.0,2.222712278366089,0001.KL
2020-11-19,2.2300000190734863,2.1700000762939453,2.2300000190734863,2.2100000381469727,1121600.0,2.202777862548828,0001.KL
2020-11-20,2.240000009536743,2.1700000762939453,2.2200000286102295,2.200000047683716,671000.0,2.192810535430908,0001.KL
2020-11-23,2.200000047683716,2.119999885559082,2.200000047683716,2.130000114440918,2260800.0,2.1230392456054688,0001.KL
2020-11-24,2.109999895095825,1.940000057220459,2.109999895095825,2.0199999809265137,4591400.0,2.0133986473083496,0001.KL
2020-11-25,2.0799999237060547,1.9900000095367432,2.009999990463257,2.0799999237060547,1128600.0,2.07320237159729,0001.KL
2020-11-26,2.069999933242798,1.9800000190734863,2.069999933242798,2.0199999809265137,913400.0,2.0133986473083496,0001.KL
2020-11-27,2.0399999618530273,1.9800000190734863,2.0199999809265137,2.009999990463257,906900.0,2.0034313201904297,0001.KL
2020-11-30,2.059999942779541,1.9500000476837158,1.9800000190734863,2.059999942779541,1732900.0,2.0532679557800293,0001.KL
2020-12-01,2.059999942779541,1.9800000190734863,2.059999942779541,2.0,791100.0,1.9934639930725098,0001.KL
2020-12-02,2.0,1.9700000286102295,1.9900000095367432,1.9800000190734863,522000.0,1.97352933883667,0001.KL
2020-12-03,2.0,1.9299999475479126,1.9800000190734863,1.9900000095367432,2539800.0,1.9834966659545898,0001.KL
2020-12-04,1.9900000095367432,1.9199999570846558,1.9900000095367432,1.9500000476837158,622900.0,1.9436274766921997,0001.KL
2020-12-07,1.9500000476837158,1.7999999523162842,1.9500000476837158,1.8300000429153442,1537800.0,1.8240195512771606,0001.KL
2020-12-08,1.8799999952316284,1.75,1.8200000524520874,1.8799999952316284,3252500.0,1.8738561868667603,0001.KL
2020-12-09,1.9600000381469727,1.8600000143051147,1.899999976158142,1.8799999952316284,1225700.0,1.8738561868667603,0001.KL
2020-12-10,1.8799999952316284,1.8200000524520874,1.8799999952316284,1.8300000429153442,525500.0,1.8240195512771606,0001.KL
2020-12-11,1.909999966621399,1.7999999523162842,1.840000033378601,1.899999976158142,973200.0,1.8937907218933105,0001.KL
2020-12-14,1.8700000047683716,1.809999942779541,1.8700000047683716,1.8200000524520874,454300.0,1.8140523433685303,0001.KL
2020-12-15,1.850000023841858,1.809999942779541,1.8200000524520874,1.8200000524520874,268900.0,1.8140523433685303,0001.KL
2020-12-16,1.909999966621399,1.8200000524520874,1.8300000429153442,1.909999966621399,1034300.0,1.9037580490112305,0001.KL
2020-12-17,1.940000057220459,1.909999966621399,1.9199999570846558,1.940000057220459,892000.0,1.9336601495742798,0001.KL
2020-12-18,2.0299999713897705,1.9500000476837158,1.9500000476837158,2.0,2075000.0,1.9934639930725098,0001.KL
2020-12-21,2.0399999618530273,2.0,2.0399999618530273,2.0,953100.0,1.9934639930725098,0001.KL
2020-12-22,2.0,1.899999976158142,2.0,1.9500000476837158,796200.0,1.9436274766921997,0001.KL
2020-12-23,1.9600000381469727,1.9299999475479126,1.9500000476837158,1.9500000476837158,230100.0,1.9436274766921997,0001.KL
2020-12-24,1.9600000381469727,1.9299999475479126,1.9600000381469727,1.940000057220459,309800.0,1.9336601495742798,0001.KL
2020-12-28,1.940000057220459,1.8700000047683716,1.940000057220459,1.899999976158142,511900.0,1.8937907218933105,0001.KL
2020-12-29,1.8700000047683716,1.8300000429153442,1.8700000047683716,1.8300000429153442,337600.0,1.8240195512771606,0001.KL
2020-12-30,1.8700000047683716,1.8200000524520874,1.8200000524520874,1.840000033378601,346400.0,1.8339868783950806,0001.KL
2020-12-31,1.8600000143051147,1.8200000524520874,1.840000033378601,1.850000023841858,356700.0,1.8439542055130005,0001.KL
2021-01-04,1.9299999475479126,1.850000023841858,1.8700000047683716,1.9199999570846558,974700.0,1.9137253761291504,0001.KL
2021-01-05,1.9500000476837158,1.9199999570846558,1.9299999475479126,1.940000057220459,586500.0,1.9336601495742798,0001.KL
2021-01-06,1.9600000381469727,1.8799999952316284,1.9500000476837158,1.8899999856948853,595100.0,1.8838235139846802,0001.KL
2021-01-07,1.909999966621399,1.8700000047683716,1.899999976158142,1.899999976158142,617000.0,1.8937907218933105,0001.KL
2021-01-08,1.9199999570846558,1.850000023841858,1.909999966621399,1.8799999952316284,622200.0,1.8738561868667603,0001.KL
2021-01-11,1.8700000047683716,1.8200000524520874,1.8700000047683716,1.8300000429153442,432500.0,1.8240195512771606,0001.KL
2021-01-12,1.840000033378601,1.7899999618530273,1.8200000524520874,1.8300000429153442,412000.0,1.8240195512771606,0001.KL
2021-01-13,1.899999976158142,1.850000023841858,1.8600000143051147,1.899999976158142,641000.0,1.8937907218933105,0001.KL
2021-01-14,1.9500000476837158,1.8700000047683716,1.9199999570846558,1.8700000047683716,1282200.0,1.8638888597488403,0001.KL
2021-01-15,1.9299999475479126,1.8700000047683716,1.8700000047683716,1.909999966621399,918600.0,1.9037580490112305,0001.KL
2021-01-18,1.909999966621399,1.850000023841858,1.909999966621399,1.8899999856948853,982500.0,1.8838235139846802,0001.KL
2021-01-19,1.909999966621399,1.850000023841858,1.8899999856948853,1.899999976158142,1818400.0,1.8937907218933105,0001.KL
2021-01-20,1.899999976158142,1.8600000143051147,1.899999976158142,1.8799999952316284,772800.0,1.8738561868667603,0001.KL
2021-01-21,1.8899999856948853,1.850000023841858,1.8899999856948853,1.850000023841858,527100.0,1.8439542055130005,0001.KL
2021-01-22,1.8799999952316284,1.850000023841858,1.8700000047683716,1.8799999952316284,705100.0,1.8738561868667603,0001.KL
2021-01-25,1.8799999952316284,1.8200000524520874,1.8799999952316284,1.8300000429153442,974900.0,1.8240195512771606,0001.KL
2021-01-26,1.850000023841858,1.8200000524520874,1.850000023841858,1.8300000429153442,214900.0,1.8240195512771606,0001.KL
2021-01-27,1.840000033378601,1.8200000524520874,1.8200000524520874,1.8200000524520874,355200.0,1.8140523433685303,0001.KL
2021-01-29,1.840000033378601,1.7799999713897705,1.8200000524520874,1.7899999618530273,402600.0,1.784150242805481,0001.KL
2021-02-02,1.7999999523162842,1.7799999713897705,1.7799999713897705,1.7999999523162842,201800.0,1.7941175699234009,0001.KL
2021-02-03,1.9900000095367432,1.7799999713897705,1.7799999713897705,1.9900000095367432,2168800.0,1.9834966659545898,0001.KL
2021-02-04,2.1500000953674316,2.0,2.0,2.109999895095825,3986200.0,2.10310435295105,0001.KL
2021-02-05,2.1700000762939453,2.0399999618530273,2.119999885559082,2.0799999237060547,1331200.0,2.07320237159729,0001.KL
2021-02-08,2.0999999046325684,1.9299999475479126,2.0799999237060547,1.940000057220459,1672100.0,1.9336601495742798,0001.KL
2021-02-09,2.0299999713897705,1.909999966621399,1.9600000381469727,1.9299999475479126,846300.0,1.9236927032470703,0001.KL
2021-02-10,1.9500000476837158,1.9199999570846558,1.9299999475479126,1.9299999475479126,430500.0,1.9236927032470703,0001.KL
2021-02-11,1.940000057220459,1.899999976158142,1.9299999475479126,1.940000057220459,258900.0,1.9336601495742798,0001.KL
2021-02-15,2.0799999237060547,1.9500000476837158,1.9500000476837158,2.0799999237060547,1084200.0,2.07320237159729,0001.KL
2021-02-16,2.119999885559082,2.0,2.0899999141693115,2.0399999618530273,1022400.0,2.0333333015441895,0001.KL
2021-02-17,2.0999999046325684,2.009999990463257,2.0299999713897705,2.059999942779541,884900.0,2.0532679557800293,0001.KL
2021-02-18,2.059999942779541,2.009999990463257,2.059999942779541,2.0299999713897705,469300.0,2.0233659744262695,0001.KL
2021-02-19,2.0399999618530273,1.9500000476837158,2.0299999713897705,1.9700000286102295,415700.0,1.96356201171875,0001.KL
2021-02-22,1.9900000095367432,1.940000057220459,1.9800000190734863,1.940000057220459,361900.0,1.9336601495742798,0001.KL
2021-02-23,1.9299999475479126,1.8600000143051147,1.9299999475479126,1.8700000047683716,813400.0,1.8638888597488403,0001.KL
2021-02-24,1.8600000143051147,1.7899999618530273,1.8600000143051147,1.8200000524520874,2634000.0,1.8140523433685303,0001.KL
2021-02-25,1.8600000143051147,1.8200000524520874,1.8200000524520874,1.8600000143051147,472300.0,1.8539215326309204,0001.KL
2021-02-26,1.850000023841858,1.7899999618530273,1.850000023841858,1.8200000524520874,486700.0,1.8140523433685303,0001.KL
2021-03-01,1.8600000143051147,1.7999999523162842,1.8200000524520874,1.840000033378601,274800.0,1.8339868783950806,0001.KL
2021-03-02,1.8300000429153442,1.7999999523162842,1.8200000524520874,1.7999999523162842,177600.0,1.7941175699234009,0001.KL
2021-03-03,1.8300000429153442,1.7599999904632568,1.7999999523162842,1.7699999809265137,672200.0,1.7642155885696411,0001.KL
2021-03-04,1.8300000429153442,1.7799999713897705,1.7799999713897705,1.809999942779541,559300.0,1.8040848970413208,0001.KL
2021-03-05,1.8200000524520874,1.7899999618530273,1.809999942779541,1.8200000524520874,444400.0,1.8140523433685303,0001.KL
2021-03-08,1.8200000524520874,1.7999999523162842,1.8200000524520874,1.809999942779541,1168800.0,1.8040848970413208,0001.KL
2021-03-09,1.809999942779541,1.7799999713897705,1.7899999618530273,1.7899999618530273,154600.0,1.784150242805481,0001.KL
2021-03-10,1.8300000429153442,1.7899999618530273,1.809999942779541,1.7899999618530273,243700.0,1.784150242805481,0001.KL
2021-03-11,1.9199999570846558,1.7999999523162842,1.7999999523162842,1.8899999856948853,1108500.0,1.8838235139846802,0001.KL
2021-03-12,1.940000057220459,1.7799999713897705,1.8899999856948853,1.7899999618530273,3105000.0,1.784150242805481,0001.KL
2021-03-15,1.840000033378601,1.7699999809265137,1.840000033378601,1.7699999809265137,857400.0,1.7642155885696411,0001.KL
2021-03-16,1.7699999809265137,1.75,1.7699999809265137,1.7599999904632568,652400.0,1.7542482614517212,0001.KL
2021-03-17,1.75,1.7000000476837158,1.75,1.7000000476837158,695800.0,1.6944444179534912,0001.KL
2021-03-18,1.75,1.7000000476837158,1.7200000286102295,1.7100000381469727,443000.0,1.7044117450714111,0001.KL
2021-03-19,1.7100000381469727,1.6799999475479126,1.7100000381469727,1.690000057220459,518800.0,1.6844770908355713,0001.KL
2021-03-22,1.690000057220459,1.5800000429153442,1.690000057220459,1.590000033378601,1910500.0,1.5848039388656616,0001.KL
2021-03-23,1.649999976158142,1.590000033378601,1.600000023841858,1.6299999952316284,926900.0,1.6246731281280518,0001.KL
2021-03-24,1.690000057220459,1.6200000047683716,1.6399999856948853,1.6399999856948853,1031900.0,1.6346404552459717,0001.KL
2021-03-25,1.659999966621399,1.600000023841858,1.6399999856948853,1.6200000047683716,599700.0,1.6147058010101318,0001.KL
2021-03-26,1.6399999856948853,1.600000023841858,1.6200000047683716,1.6299999952316284,192100.0,1.6246731281280518,0001.KL
2021-03-29,1.6699999570846558,1.6100000143051147,1.6299999952316284,1.6399999856948853,408700.0,1.6346404552459717,0001.KL
2021-03-30,1.6699999570846558,1.6100000143051147,1.6699999570846558,1.6399999856948853,200300.0,1.6346404552459717,0001.KL
2021-03-31,1.6299999952316284,1.5499999523162842,1.6299999952316284,1.6200000047683716,1447700.0,1.6147058010101318,0001.KL
2021-04-01,1.600000023841858,1.5299999713897705,1.5800000429153442,1.559999942779541,739300.0,1.5549018383026123,0001.KL
2021-04-02,1.590000033378601,1.5299999713897705,1.5700000524520874,1.5399999618530273,2151500.0,1.5349671840667725,0001.KL
2021-04-05,1.690000057220459,1.5499999523162842,1.5499999523162842,1.6799999475479126,1116600.0,1.6745096445083618,0001.KL
2021-04-06,1.7400000095367432,1.690000057220459,1.7000000476837158,1.7400000095367432,1156000.0,1.734313726425171,0001.KL
2021-04-07,1.7599999904632568,1.7100000381469727,1.75,1.7400000095367432,1215800.0,1.734313726425171,0001.KL
2021-04-08,1.8799999952316284,1.7300000190734863,1.7300000190734863,1.8600000143051147,2299200.0,1.8539215326309204,0001.KL
2021-04-09,1.9299999475479126,1.8300000429153442,1.8700000047683716,1.8700000047683716,1512900.0,1.8638888597488403,0001.KL
2021-04-12,1.899999976158142,1.8600000143051147,1.8799999952316284,1.8700000047683716,431800.0,1.8638888597488403,0001.KL
2021-04-13,1.8799999952316284,1.850000023841858,1.850000023841858,1.8700000047683716,796400.0,1.8638888597488403,0001.KL
2021-04-14,1.899999976158142,1.8600000143051147,1.8799999952316284,1.8600000143051147,482200.0,1.8539215326309204,0001.KL
2021-04-15,1.8700000047683716,1.850000023841858,1.8600000143051147,1.8600000143051147,442300.0,1.8539215326309204,0001.KL
2021-04-16,1.8700000047683716,1.850000023841858,1.8700000047683716,1.8600000143051147,418400.0,1.8539215326309204,0001.KL
2021-04-19,1.9500000476837158,1.840000033378601,1.8700000047683716,1.9299999475479126,1819200.0,1.9236927032470703,0001.KL
2021-04-20,1.9500000476837158,1.909999966621399,1.940000057220459,1.909999966621399,884300.0,1.9037580490112305,0001.KL
2021-04-21,1.909999966621399,1.8899999856948853,1.909999966621399,1.899999976158142,258600.0,1.8937907218933105,0001.KL
2021-04-22,2.0399999618530273,1.9199999570846558,1.9199999570846558,2.0199999809265137,3241200.0,2.0133986473083496,0001.KL
2021-04-23,2.049999952316284,1.9600000381469727,2.0199999809265137,2.0,1141500.0,1.9934639930725098,0001.KL
2021-04-26,2.0799999237060547,1.9500000476837158,2.0199999809265137,1.9700000286102295,1620000.0,1.96356201171875,0001.KL
2021-04-27,2.0399999618530273,1.899999976158142,2.0399999618530273,1.9299999475479126,558500.0,1.9236927032470703,0001.KL
2021-04-28,1.9800000190734863,1.909999966621399,1.9500000476837158,1.9299999475479126,277700.0,1.9236927032470703,0001.KL
2021-04-30,1.9500000476837158,1.899999976158142,1.9199999570846558,1.940000057220459,425300.0,1.9336601495742798,0001.KL
2021-05-03,1.9700000286102295,1.8799999952316284,1.9700000286102295,1.940000057220459,699600.0,1.9336601495742798,0001.KL
2021-05-04,1.9199999570846558,1.850000023841858,1.909999966621399,1.8799999952316284,613300.0,1.8738561868667603,0001.KL
